CONFIGURATION;DAY;EVENT;LOCAL_OF_INFECTION;INFECTOR;INFECTOR_AGE;INFECTOR_ADDRESS_HOUSE;INFECTOR_ADDRESS_POSITION;INFECTED;INFECTED_AGE;INFECTED_ADDRESS_HOUSE;INFECTED_ADDRESS_POSITION;STEP
full-config;107;cured;-;36734;56;9058;4;0;0;0;0;0
full-config;107;cured;-;37473;48;9072;3;0;0;0;0;0
full-config;107;infected;home;17224;34;9078;1;17226;46;9078;3;12
full-config;107;infected;home;32106;21;9146;1;32109;22;9146;4;12
full-config;107;cured;-;6455;17;9294;2;0;0;0;0;0
full-config;107;cured;-;38655;49;9343;5;0;0;0;0;0
full-config;107;cured;-;15084;38;9350;3;0;0;0;0;0
full-config;107;cured;-;5744;16;9370;1;0;0;0;0;0
full-config;107;cured;-;4133;20;9392;2;0;0;0;0;0
full-config;107;cured;-;43446;56;9426;13;0;0;0;0;0
full-config;107;cured;-;24504;12;9498;3;0;0;0;0;0
full-config;107;cured;-;4053;58;9500;2;0;0;0;0;0
full-config;107;cured;-;33223;8;9538;2;0;0;0;0;0
full-config;107;cured;-;20372;21;9564;2;0;0;0;0;0
full-config;107;cured;-;14109;51;9644;3;0;0;0;0;0
full-config;107;cured;-;5886;20;9651;1;0;0;0;0;0
full-config;107;cured;-;39411;55;9667;1;0;0;0;0;0
full-config;107;infected;home;39679;25;9697;4;39678;56;9697;3;12
full-config;107;cured;-;5099;67;9777;2;0;0;0;0;0
full-config;107;cured;-;32478;34;9819;1;0;0;0;0;0
full-config;107;cured;-;40718;28;9890;1;0;0;0;0;0
full-config;107;dead;-;31660;35;9907;3;0;0;0;0;0
full-config;107;dead;-;23907;50;9924;2;0;0;0;0;0
full-config;107;cured;-;37687;25;10079;2;0;0;0;0;0
full-config;107;dead;-;19383;66;10152;3;0;0;0;0;0
full-config;107;infected;home;32971;18;10161;2;32970;34;10161;1;10
full-config;107;cured;-;12875;42;10196;2;0;0;0;0;0
full-config;107;cured;-;7191;32;10288;2;0;0;0;0;0
full-config;107;cured;-;42519;46;10377;2;0;0;0;0;0
full-config;107;cured;-;35415;52;10465;5;0;0;0;0;0
full-config;107;cured;-;23574;46;10530;1;0;0;0;0;0
full-config;107;cured;-;23576;28;10530;3;0;0;0;0;0
full-config;107;cured;-;3975;61;10604;2;0;0;0;0;0
full-config;107;cured;-;17286;42;10631;3;0;0;0;0;0
full-config;107;cured;-;24009;58;10668;4;0;0;0;0;0
full-config;107;cured;-;25495;53;10675;2;0;0;0;0;0
full-config;107;cured;-;43290;42;10678;3;0;0;0;0;0
full-config;107;cured;-;366;51;10681;1;0;0;0;0;0
full-config;107;cured;-;23050;22;10684;1;0;0;0;0;0
full-config;107;infected;home;39637;31;10730;2;39640;63;10730;5;11
full-config;107;cured;-;39638;64;10730;3;0;0;0;0;0
full-config;107;cured;-;34962;63;10845;2;0;0;0;0;0
full-config;107;cured;-;41773;12;10906;6;0;0;0;0;0
full-config;107;cured;-;40096;50;11012;3;0;0;0;0;0
full-config;107;infected;home;28119;12;11056;2;28121;67;11056;4;12
full-config;107;dead;-;4818;18;11145;1;0;0;0;0;0
full-config;107;infected;transportation;14569;17;11150;1;1290;46;11272;1;11
full-config;107;cured;-;4824;21;11158;1;0;0;0;0;0
full-config;107;infected;home;28322;24;11239;1;28323;32;11239;2;12
full-config;107;infected;transportation;28322;24;11239;1;13193;81;11286;2;12
full-config;107;infected;transportation;26775;39;11279;2;31674;2;11310;1;12
full-config;107;infected;home;1681;66;11284;1;15890;57;12791;2;12
full-config;107;infected;home;1681;66;11284;1;15889;7;12791;1;12
full-config;107;cured;-;38287;8;11324;2;0;0;0;0;0
full-config;107;infected;home;30732;19;11333;3;30731;3;11333;2;12
full-config;107;infected;home;30732;19;11333;3;30730;44;11333;1;12
full-config;107;cured;-;20367;79;11412;3;0;0;0;0;0
full-config;107;cured;-;28633;24;11442;4;0;0;0;0;0
full-config;107;cured;-;42399;31;11451;1;0;0;0;0;0
full-config;107;cured;-;38949;16;11465;4;0;0;0;0;0
full-config;107;cured;-;26382;43;11501;1;0;0;0;0;0
full-config;107;infected;home;39541;58;11506;1;39543;6;11506;3;12
full-config;107;cured;-;22486;20;11521;1;0;0;0;0;0
full-config;107;cured;-;10859;86;11690;2;0;0;0;0;0
full-config;107;cured;-;26648;15;11710;3;0;0;0;0;0
full-config;107;cured;-;18892;14;11920;1;0;0;0;0;0
full-config;107;cured;-;25242;3;11980;1;0;0;0;0;0
full-config;107;cured;-;25245;52;11980;4;0;0;0;0;0
full-config;107;cured;-;13794;59;11999;3;0;0;0;0;0
full-config;107;cured;-;34253;62;12019;4;0;0;0;0;0
full-config;107;cured;-;4108;20;12075;1;0;0;0;0;0
full-config;107;cured;-;25975;15;12100;2;0;0;0;0;0
full-config;107;cured;-;9690;17;12110;1;0;0;0;0;0
full-config;107;cured;-;38642;36;12130;2;0;0;0;0;0
full-config;107;dead;-;38645;29;12130;5;0;0;0;0;0
full-config;107;cured;-;42056;37;12150;1;0;0;0;0;0
full-config;107;cured;-;26618;21;12154;1;0;0;0;0;0
full-config;107;infected;home;43415;51;12164;6;43418;23;12164;9;11
full-config;107;infected;transportation;43415;51;12164;6;4661;17;12190;2;11
full-config;107;infected;home;35266;24;12182;1;35267;23;12182;2;11
full-config;107;infected;home;42784;34;12239;1;42785;35;12239;2;11
full-config;107;cured;-;18237;16;12326;3;0;0;0;0;0
full-config;107;dead;-;26449;49;12344;4;0;0;0;0;0
full-config;107;cured;-;18150;49;12367;3;0;0;0;0;0
full-config;107;cured;-;25780;31;12420;3;0;0;0;0;0
full-config;107;cured;-;30205;42;12440;4;0;0;0;0;0
full-config;107;cured;-;43287;32;12441;9;0;0;0;0;0
full-config;107;cured;-;39833;40;12654;4;0;0;0;0;0
full-config;107;cured;-;42197;32;13028;2;0;0;0;0;0
full-config;107;cured;-;31205;11;13212;4;0;0;0;0;0
full-config;107;cured;-;42640;2;13464;4;0;0;0;0;0
full-config;107;cured;-;24516;38;13481;3;0;0;0;0;0
full-config;107;cured;-;1790;54;13620;1;0;0;0;0;0
full-config;107;cured;-;14106;61;13823;3;0;0;0;0;0
full-config;107;cured;-;24037;22;13974;4;0;0;0;0;0
full-config;107;cured;-;41809;48;13988;6;0;0;0;0;0
full-config;107;cured;-;2855;74;14044;2;0;0;0;0;0
full-config;107;cured;-;28529;56;14156;4;0;0;0;0;0
full-config;107;cured;-;12024;60;14202;3;0;0;0;0;0
full-config;107;cured;-;35120;56;14218;5;0;0;0;0;0
full-config;107;cured;-;42101;34;14247;4;0;0;0;0;0
full-config;107;dead;-;42257;58;14271;6;0;0;0;0;0
full-config;107;cured;-;27960;14;14321;3;0;0;0;0;0
full-config;107;cured;-;3927;27;14352;2;0;0;0;0;0
full-config;107;dead;-;37540;55;14407;5;0;0;0;0;0
full-config;107;cured;-;22839;4;14443;3;0;0;0;0;0
full-config;107;infected;home;29290;2;14459;1;29292;27;14459;3;11
full-config;107;infected;home;16514;63;14487;2;16515;35;14487;3;11
full-config;107;cured;-;37990;5;14554;5;0;0;0;0;0
full-config;107;cured;-;16217;3;14612;2;0;0;0;0;0
full-config;107;cured;-;30084;46;15093;3;0;0;0;0;0
full-config;107;infected;home;28040;41;15166;3;28039;42;15166;2;11
full-config;108;cured;-;16149;70;9;3;0;0;0;0;0
full-config;108;cured;-;25545;2;1601;4;0;0;0;0;0
full-config;108;cured;-;40477;60;1693;6;0;0;0;0;0
full-config;108;cured;-;26246;53;1758;1;0;0;0;0;0
full-config;108;cured;-;12792;9;1990;3;0;0;0;0;0
full-config;108;cured;-;36308;41;2478;3;0;0;0;0;0
full-config;108;cured;-;26665;69;2658;4;0;0;0;0;0
full-config;108;dead;-;41865;62;2743;2;0;0;0;0;0
full-config;108;cured;-;9724;43;2779;1;0;0;0;0;0
full-config;108;infected;home;40608;52;3094;5;40609;44;3094;6;11
full-config;108;cured;-;42879;62;3226;6;0;0;0;0;0
full-config;108;cured;-;42268;36;3415;3;0;0;0;0;0
full-config;108;cured;-;42271;2;3415;6;0;0;0;0;0
full-config;108;cured;-;41918;3;3430;1;0;0;0;0;0
full-config;108;cured;-;35988;38;3446;3;0;0;0;0;0
full-config;108;cured;-;42441;15;3732;1;0;0;0;0;0
full-config;108;cured;-;36914;25;3958;4;0;0;0;0;0
full-config;108;cured;-;38409;48;4453;4;0;0;0;0;0
full-config;108;cured;-;39229;2;4633;4;0;0;0;0;0
full-config;108;cured;-;40576;25;4718;3;0;0;0;0;0
full-config;108;cured;-;4243;48;4742;2;0;0;0;0;0
full-config;108;cured;-;34432;63;4776;3;0;0;0;0;0
full-config;108;cured;-;34433;27;4776;4;0;0;0;0;0
full-config;108;cured;-;43378;58;4826;2;0;0;0;0;0
full-config;108;cured;-;25687;50;4853;2;0;0;0;0;0
full-config;108;cured;-;25688;8;4853;3;0;0;0;0;0
full-config;108;cured;-;5999;67;4870;2;0;0;0;0;0
full-config;108;cured;-;19379;52;4955;2;0;0;0;0;0
full-config;108;infected;home;40158;20;4971;5;40156;46;4971;3;11
full-config;108;infected;home;41224;14;5081;3;41223;1;5081;2;11
full-config;108;cured;-;14685;52;5246;3;0;0;0;0;0
full-config;108;cured;-;29442;3;5266;1;0;0;0;0;0
full-config;108;infected;home;9090;50;5644;1;9091;73;5644;2;11
full-config;108;infected;home;42285;61;5873;6;42280;44;5873;1;12
full-config;108;cured;-;3801;31;5932;2;0;0;0;0;0
full-config;108;cured;-;32495;36;6105;2;0;0;0;0;0
full-config;108;cured;-;3597;97;6126;2;0;0;0;0;0
full-config;108;cured;-;12963;65;6131;3;0;0;0;0;0
full-config;108;cured;-;37925;12;6161;5;0;0;0;0;0
full-config;108;cured;-;24421;8;6162;4;0;0;0;0;0
full-config;108;cured;-;37361;38;6165;1;0;0;0;0;0
full-config;108;cured;-;15141;45;6168;3;0;0;0;0;0
full-config;108;cured;-;12035;13;6173;2;0;0;0;0;0
full-config;108;cured;-;35124;5;6384;4;0;0;0;0;0
full-config;108;cured;-;36229;32;7256;4;0;0;0;0;0
full-config;108;cured;-;32040;25;7293;3;0;0;0;0;0
full-config;108;cured;-;26120;1;7299;3;0;0;0;0;0
full-config;108;cured;-;30425;51;7310;4;0;0;0;0;0
full-config;108;infected;home;41354;5;7377;1;41359;43;7377;6;12
full-config;108;cured;-;3121;3;7450;2;0;0;0;0;0
full-config;108;cured;-;31358;43;7898;1;0;0;0;0;0
full-config;108;cured;-;41724;41;8083;5;0;0;0;0;0
full-config;108;cured;-;3541;90;8182;2;0;0;0;0;0
full-config;108;cured;-;10831;42;8546;2;0;0;0;0;0
full-config;108;cured;-;41747;47;8789;4;0;0;0;0;0
full-config;108;dead;-;36733;6;9058;3;0;0;0;0;0
full-config;108;infected;home;7702;18;9220;1;7703;3;9220;2;11
full-config;108;infected;home;5302;46;9235;1;5303;64;9235;2;12
full-config;108;cured;-;8977;32;9311;2;0;0;0;0;0
full-config;108;infected;home;28619;40;9486;2;28618;30;9486;1;11
full-config;108;cured;-;40334;21;9565;1;0;0;0;0;0
full-config;108;cured;-;29588;40;9690;3;0;0;0;0;0
full-config;108;cured;-;12030;41;9755;3;0;0;0;0;0
full-config;108;dead;-;41299;45;9818;6;0;0;0;0;0
full-config;108;cured;-;7549;2;9838;2;0;0;0;0;0
full-config;108;cured;-;36066;8;9861;1;0;0;0;0;0
full-config;108;cured;-;17931;54;9936;3;0;0;0;0;0
full-config;108;cured;-;18085;18;10006;1;0;0;0;0;0
full-config;108;infected;home;29499;15;10065;2;29498;50;10065;1;12
full-config;108;cured;-;11831;51;10068;2;0;0;0;0;0
full-config;108;infected;home;3110;10;10131;1;3111;89;10131;2;11
full-config;108;infected;home;18526;51;10140;1;18528;53;10140;3;10
full-config;108;cured;-;16037;42;10189;2;0;0;0;0;0
full-config;108;cured;-;41260;65;10203;3;0;0;0;0;0
full-config;108;infected;home;17939;62;10258;2;17938;8;10258;1;11
full-config;108;cured;-;31784;65;10417;3;0;0;0;0;0
full-config;108;cured;-;31785;29;10417;4;0;0;0;0;0
full-config;108;cured;-;41158;6;10420;3;0;0;0;0;0
full-config;108;cured;-;17223;42;10450;3;0;0;0;0;0
full-config;108;cured;-;4533;54;10495;2;0;0;0;0;0
full-config;108;cured;-;26773;5;10635;4;0;0;0;0;0
full-config;108;cured;-;24007;7;10668;2;0;0;0;0;0
full-config;108;cured;-;34859;5;10688;4;0;0;0;0;0
full-config;108;cured;-;34860;16;10688;5;0;0;0;0;0
full-config;108;cured;-;20333;73;10725;2;0;0;0;0;0
full-config;108;infected;work;30652;28;10814;3;13669;31;1662;1;10
full-config;108;infected;work;30652;28;10814;3;14441;33;5116;2;10
full-config;108;cured;-;19201;31;10869;1;0;0;0;0;0
full-config;108;cured;-;40776;33;10882;5;0;0;0;0;0
full-config;108;cured;-;5;52;10916;1;0;0;0;0;0
full-config;108;infected;home;20786;37;10939;2;20787;5;10939;3;12
full-config;108;cured;-;25200;29;10941;3;0;0;0;0;0
full-config;108;cured;-;25201;32;10941;4;0;0;0;0;0
full-config;108;cured;-;6124;18;10974;1;0;0;0;0;0
full-config;108;infected;home;40095;32;11012;2;40097;20;11012;4;12
full-config;108;infected;home;17686;29;11027;1;17688;45;11027;3;11
full-config;108;infected;home;28119;12;11056;2;28120;7;11056;3;12
full-config;108;cured;-;42488;11;11098;6;0;0;0;0;0
full-config;108;cured;-;3236;18;11149;1;0;0;0;0;0
full-config;108;dead;-;29956;24;11189;3;0;0;0;0;0
full-config;108;infected;home;28322;24;11239;1;28325;64;11239;4;12
full-config;108;infected;home;4876;17;11245;1;4877;8;11245;2;12
full-config;108;infected;home;35387;24;11283;2;35388;20;11283;3;12
full-config;108;infected;home;1681;66;11284;1;15891;76;12791;3;12
full-config;108;infected;home;37157;18;11319;2;37160;51;11319;5;12
full-config;108;infected;home;37157;18;11319;2;37156;44;11319;1;12
full-config;108;infected;home;7492;17;11346;1;7493;30;11346;2;12
full-config;108;infected;home;13565;20;11357;2;13566;57;11357;3;11
full-config;108;infected;home;32183;46;11431;2;32184;11;11431;3;11
full-config;108;infected;home;42403;16;11451;5;42402;44;11451;4;12
full-config;108;cured;-;13458;22;11463;3;0;0;0;0;0
full-config;108;cured;-;36663;34;11513;3;0;0;0;0;0
full-config;108;cured;-;22488;39;11521;3;0;0;0;0;0
full-config;108;infected;home;15677;5;11557;2;15676;15;11557;1;11
full-config;108;cured;-;33699;51;11621;2;0;0;0;0;0
full-config;108;cured;-;34176;62;11662;3;0;0;0;0;0
full-config;108;cured;-;28902;38;11819;1;0;0;0;0;0
full-config;108;cured;-;43046;38;11915;5;0;0;0;0;0
full-config;108;cured;-;25243;54;11980;2;0;0;0;0;0
full-config;108;cured;-;41763;23;11990;2;0;0;0;0;0
full-config;108;cured;-;41765;20;11990;4;0;0;0;0;0
full-config;108;cured;-;13793;79;11999;2;0;0;0;0;0
full-config;108;cured;-;2939;89;12007;2;0;0;0;0;0
full-config;108;cured;-;15367;39;12055;1;0;0;0;0;0
full-config;108;cured;-;3637;18;12061;2;0;0;0;0;0
full-config;108;cured;-;22786;22;12096;1;0;0;0;0;0
full-config;108;dead;-;25974;3;12100;1;0;0;0;0;0
full-config;108;cured;-;43413;43;12164;4;0;0;0;0;0
full-config;108;infected;home;42784;34;12239;1;42789;59;12239;6;11
full-config;108;infected;home;36548;26;12259;3;36547;5;12259;2;11
full-config;108;cured;-;23096;17;12260;2;0;0;0;0;0
full-config;108;cured;-;18236;33;12326;2;0;0;0;0;0
full-config;108;cured;-;31646;46;12433;1;0;0;0;0;0
full-config;108;infected;work;31649;65;12433;4;36541;45;2402;1;11
full-config;108;cured;-;43284;61;12441;6;0;0;0;0;0
full-config;108;cured;-;42587;47;12495;7;0;0;0;0;0
full-config;108;cured;-;13079;24;12514;2;0;0;0;0;0
full-config;108;cured;-;39830;14;12654;1;0;0;0;0;0
full-config;108;cured;-;21192;48;12940;3;0;0;0;0;0
full-config;108;cured;-;23241;48;13064;3;0;0;0;0;0
full-config;108;cured;-;40950;51;13066;5;0;0;0;0;0
full-config;108;cured;-;14057;65;13127;2;0;0;0;0;0
full-config;108;cured;-;14058;65;13127;3;0;0;0;0;0
full-config;108;cured;-;13260;54;13138;3;0;0;0;0;0
full-config;108;cured;-;20331;57;13228;3;0;0;0;0;0
full-config;108;cured;-;24515;73;13481;2;0;0;0;0;0
full-config;108;cured;-;9531;64;13718;2;0;0;0;0;0
full-config;108;cured;-;36241;10;14007;1;0;0;0;0;0
full-config;108;cured;-;43115;13;14176;2;0;0;0;0;0
full-config;108;cured;-;26810;53;14220;1;0;0;0;0;0
full-config;108;cured;-;30553;38;14232;4;0;0;0;0;0
full-config;108;infected;home;41948;56;14424;5;41946;55;14424;3;12
full-config;108;cured;-;36103;40;14435;3;0;0;0;0;0
full-config;108;dead;-;22838;72;14443;2;0;0;0;0;0
full-config;108;infected;home;29290;2;14459;1;29293;13;14459;4;11
full-config;108;cured;-;8780;31;14511;1;0;0;0;0;0
full-config;108;cured;-;13633;8;14563;1;0;0;0;0;0
full-config;108;infected;home;38043;28;14657;3;38042;10;14657;2;10
full-config;108;dead;-;33100;23;14682;3;0;0;0;0;0
full-config;108;cured;-;41645;65;14865;4;0;0;0;0;0
full-config;108;infected;work;26745;20;14867;4;11424;22;10969;1;11
full-config;108;cured;-;34899;12;15109;4;0;0;0;0;0
full-config;108;cured;-;18706;31;15273;1;0;0;0;0;0
full-config;108;cured;-;41742;34;15326;5;0;0;0;0;0
full-config;108;cured;-;4523;76;15329;2;0;0;0;0;0
full-config;109;cured;-;26249;20;1758;4;0;0;0;0;0
full-config;109;cured;-;14139;33;1869;3;0;0;0;0;0
full-config;109;cured;-;39143;29;2008;3;0;0;0;0;0
full-config;109;cured;-;4259;86;2080;2;0;0;0;0;0
full-config;109;infected;home;43305;12;2306;9;43301;54;2306;5;11
full-config;109;infected;home;27315;7;2853;2;27316;4;2853;3;11
full-config;109;cured;-;13213;25;2881;1;0;0;0;0;0
full-config;109;cured;-;24765;28;3066;4;0;0;0;0;0
full-config;109;dead;-;40604;24;3094;1;0;0;0;0;0
full-config;109;cured;-;25510;31;3158;1;0;0;0;0;0
full-config;109;cured;-;38821;27;3756;1;0;0;0;0;0
full-config;109;cured;-;39630;56;4436;5;0;0;0;0;0
full-config;109;cured;-;12339;23;4564;3;0;0;0;0;0
full-config;109;cured;-;6627;71;4812;2;0;0;0;0;0
full-config;109;infected;home;34831;42;4856;1;34835;23;4856;5;10
full-config;109;cured;-;36129;48;4884;4;0;0;0;0;0
full-config;109;cured;-;17592;30;4895;3;0;0;0;0;0
full-config;109;cured;-;38040;32;4927;5;0;0;0;0;0
full-config;109;cured;-;25465;53;5012;4;0;0;0;0;0
full-config;109;infected;home;42620;49;5052;5;42622;62;5052;7;12
full-config;109;cured;-;26909;60;5074;4;0;0;0;0;0
full-config;109;infected;home;41224;14;5081;3;41222;5;5081;1;11
full-config;109;infected;home;17530;16;5516;1;17532;19;5516;3;11
full-config;109;infected;work;830;34;5845;1;35906;34;10198;1;12
full-config;109;cured;-;22597;49;6048;1;0;0;0;0;0
full-config;109;cured;-;35090;3;6281;5;0;0;0;0;0
full-config;109;cured;-;11172;27;6291;1;0;0;0;0;0
full-config;109;cured;-;41999;26;6598;7;0;0;0;0;0
full-config;109;cured;-;40873;60;7261;6;0;0;0;0;0
full-config;109;cured;-;34298;57;7342;1;0;0;0;0;0
full-config;109;cured;-;24787;43;7398;2;0;0;0;0;0
full-config;109;cured;-;30717;59;7431;4;0;0;0;0;0
full-config;109;cured;-;38605;41;7576;5;0;0;0;0;0
full-config;109;cured;-;26782;25;7633;1;0;0;0;0;0
full-config;109;cured;-;42895;46;7845;6;0;0;0;0;0
full-config;109;cured;-;29874;22;7940;1;0;0;0;0;0
full-config;109;dead;-;10965;43;8481;2;0;0;0;0;0
full-config;109;cured;-;21485;5;8648;2;0;0;0;0;0
full-config;109;cured;-;28519;70;8662;2;0;0;0;0;0
full-config;109;cured;-;25617;59;8699;4;0;0;0;0;0
full-config;109;cured;-;41529;55;8783;2;0;0;0;0;0
full-config;109;cured;-;31162;51;8960;1;0;0;0;0;0
full-config;109;cured;-;41593;43;9003;6;0;0;0;0;0
full-config;109;cured;-;35661;60;9056;1;0;0;0;0;0
full-config;109;cured;-;36735;35;9058;5;0;0;0;0;0
full-config;109;cured;-;40361;51;9145;4;0;0;0;0;0
full-config;109;dead;-;21570;65;9165;3;0;0;0;0;0
full-config;109;cured;-;25032;66;9361;3;0;0;0;0;0
full-config;109;cured;-;13988;70;9413;2;0;0;0;0;0
full-config;109;cured;-;43435;61;9426;2;0;0;0;0;0
full-config;109;cured;-;34994;23;9435;4;0;0;0;0;0
full-config;109;cured;-;19857;39;9624;3;0;0;0;0;0
full-config;109;cured;-;32978;44;9680;1;0;0;0;0;0
full-config;109;cured;-;29589;5;9690;4;0;0;0;0;0
full-config;109;cured;-;5260;20;9754;1;0;0;0;0;0
full-config;109;infected;home;39816;53;9793;5;39812;39;9793;1;12
full-config;109;cured;-;38064;19;9824;4;0;0;0;0;0
full-config;109;cured;-;36068;27;9861;3;0;0;0;0;0
full-config;109;cured;-;39466;45;9878;1;0;0;0;0;0
full-config;109;cured;-;29798;22;9902;1;0;0;0;0;0
full-config;109;cured;-;33081;23;9927;4;0;0;0;0;0
full-config;109;cured;-;18687;16;9928;3;0;0;0;0;0
full-config;109;cured;-;19807;18;9940;1;0;0;0;0;0
full-config;109;cured;-;24225;29;9950;4;0;0;0;0;0
full-config;109;cured;-;4588;20;9981;1;0;0;0;0;0
full-config;109;cured;-;25921;10;10091;4;0;0;0;0;0
full-config;109;cured;-;23845;20;10150;4;0;0;0;0;0
full-config;109;cured;-;15014;11;10205;2;0;0;0;0;0
full-config;109;cured;-;22940;69;10254;2;0;0;0;0;0
full-config;109;infected;home;17939;62;10258;2;17940;46;10258;3;11
full-config;109;cured;-;42520;21;10377;3;0;0;0;0;0
full-config;109;cured;-;41159;37;10420;4;0;0;0;0;0
full-config;109;dead;-;31282;48;10441;1;0;0;0;0;0
full-config;109;cured;-;23577;36;10530;4;0;0;0;0;0
full-config;109;cured;-;24773;23;10599;4;0;0;0;0;0
full-config;109;cured;-;25497;12;10675;4;0;0;0;0;0
full-config;109;cured;-;30695;68;10682;2;0;0;0;0;0
full-config;109;cured;-;27265;8;10683;4;0;0;0;0;0
full-config;109;cured;-;34856;1;10688;1;0;0;0;0;0
full-config;109;cured;-;39639;29;10730;4;0;0;0;0;0
full-config;109;dead;-;19203;6;10869;3;0;0;0;0;0
full-config;109;infected;home;40772;2;10882;1;40777;65;10882;6;12
full-config;109;infected;home;40773;14;10882;2;40774;56;10882;3;12
full-config;109;cured;-;9382;10;10905;1;0;0;0;0;0
full-config;109;cured;-;17334;84;11006;3;0;0;0;0;0
full-config;109;infected;transportation;28119;12;11056;2;38416;4;11130;1;12
full-config;109;cured;-;35614;21;11087;4;0;0;0;0;0
full-config;109;infected;transportation;1681;66;11284;1;17247;61;11315;3;12
full-config;109;dead;-;31675;53;11310;2;0;0;0;0;0
full-config;109;infected;home;37157;18;11319;2;37159;4;11319;4;12
full-config;109;infected;home;13565;20;11357;2;13564;6;11357;1;11
full-config;109;infected;transportation;23247;15;11388;3;12889;35;11468;1;12
full-config;109;cured;-;12110;1;11432;2;0;0;0;0;0
full-config;109;cured;-;24349;65;11448;4;0;0;0;0;0
full-config;109;infected;home;42403;16;11451;5;42401;29;11451;3;12
full-config;109;dead;-;38947;60;11465;2;0;0;0;0;0
full-config;109;cured;-;21537;33;11558;3;0;0;0;0;0
full-config;109;cured;-;42191;8;11601;3;0;0;0;0;0
full-config;109;cured;-;436;67;11765;1;0;0;0;0;0
full-config;109;cured;-;40526;4;11775;1;0;0;0;0;0
full-config;109;dead;-;29616;14;11861;3;0;0;0;0;0
full-config;109;cured;-;18894;78;11920;3;0;0;0;0;0
full-config;109;cured;-;37652;25;11933;2;0;0;0;0;0
full-config;109;cured;-;42336;35;11988;1;0;0;0;0;0
full-config;109;cured;-;18624;67;12006;3;0;0;0;0;0
full-config;109;infected;home;34667;50;12033;2;34670;22;12033;5;11
full-config;109;cured;-;40930;57;12047;3;0;0;0;0;0
full-config;109;cured;-;15369;69;12055;3;0;0;0;0;0
full-config;109;infected;home;36947;64;12151;2;36948;10;12151;3;11
full-config;109;cured;-;9610;8;12152;1;0;0;0;0;0
full-config;109;cured;-;8254;24;12168;1;0;0;0;0;0
full-config;109;infected;transportation;35266;24;12182;1;31275;9;12194;2;11
full-config;109;infected;home;34603;19;12254;3;34604;64;12254;4;11
full-config;109;infected;home;37701;8;12296;1;37702;62;12296;2;11
full-config;109;cured;-;28334;40;12388;1;0;0;0;0;0
full-config;109;cured;-;39330;64;12401;5;0;0;0;0;0
full-config;109;dead;-;25781;78;12420;4;0;0;0;0;0
full-config;109;infected;work;31649;65;12433;4;19223;53;5498;2;11
full-config;109;cured;-;24618;36;13016;1;0;0;0;0;0
full-config;109;cured;-;24621;32;13016;4;0;0;0;0;0
full-config;109;cured;-;13797;80;13226;3;0;0;0;0;0
full-config;109;cured;-;4493;66;13229;2;0;0;0;0;0
full-config;109;cured;-;10587;41;13239;2;0;0;0;0;0
full-config;109;infected;home;43255;6;13315;4;43252;6;13315;1;10
